<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LKOH [TQBR],Daily,20131218,0,2021.000000,2032.600000,2010.000000,2016.300000,1062311.000000
LKOH [TQBR],Daily,20131219,0,2030.000000,2047.500000,2019.000000,2035.600000,1375996.000000
LKOH [TQBR],Daily,20131220,0,2037.600000,2040.100000,2019.300000,2027.000000,816947.000000
LKOH [TQBR],Daily,20131223,0,2035.100000,2043.300000,2018.000000,2023.000000,890414.000000
LKOH [TQBR],Daily,20131224,0,2026.200000,2026.800000,2012.100000,2013.100000,575745.000000
LKOH [TQBR],Daily,20131225,0,2014.800000,2020.900000,2005.300000,2005.300000,559784.000000
LKOH [TQBR],Daily,20131226,0,2006.500000,2019.600000,2002.100000,2016.000000,268172.000000
LKOH [TQBR],Daily,20131227,0,1984.100000,2016.600000,1984.100000,2006.000000,324183.000000
LKOH [TQBR],Daily,20131230,0,2005.900000,2040.000000,2003.900000,2040.000000,467116.000000
LKOH [TQBR],Daily,20140106,0,2007.500000,2023.000000,1990.000000,1990.000000,809076.000000
LKOH [TQBR],Daily,20140108,0,1994.900000,1994.900000,1953.400000,1956.000000,665615.000000
LKOH [TQBR],Daily,20140109,0,1961.100000,1979.900000,1952.300000,1979.200000,1209783.000000
LKOH [TQBR],Daily,20140110,0,1977.000000,1998.000000,1965.400000,1992.900000,1087232.000000
LKOH [TQBR],Daily,20140113,0,1982.700000,2016.500000,1981.000000,2001.000000,1104271.000000
LKOH [TQBR],Daily,20140114,0,1988.300000,1993.700000,1965.300000,1980.000000,1258339.000000
LKOH [TQBR],Daily,20140115,0,1988.500000,2000.200000,1981.000000,1989.100000,1106670.000000
LKOH [TQBR],Daily,20140116,0,1998.600000,1998.600000,1975.900000,1975.900000,924031.000000
LKOH [TQBR],Daily,20140117,0,1979.600000,2001.000000,1972.600000,1980.900000,921576.000000
LKOH [TQBR],Daily,20140120,0,1980.200000,1999.000000,1970.700000,1997.000000,775057.000000
LKOH [TQBR],Daily,20140121,0,2000.500000,2007.600000,1996.000000,2000.100000,871950.000000
LKOH [TQBR],Daily,20140122,0,2000.500000,2005.500000,1990.500000,2000.000000,1081239.000000
LKOH [TQBR],Daily,20140123,0,2000.500000,2015.900000,1976.400000,1980.100000,1125377.000000
LKOH [TQBR],Daily,20140124,0,1970.000000,1979.300000,1952.000000,1952.000000,2479538.000000
LKOH [TQBR],Daily,20140127,0,1950.000000,1982.300000,1946.000000,1961.000000,1859619.000000
LKOH [TQBR],Daily,20140128,0,1961.900000,1988.000000,1957.000000,1974.600000,1386287.000000
LKOH [TQBR],Daily,20140129,0,1984.000000,2001.700000,1951.000000,1960.900000,1974169.000000
LKOH [TQBR],Daily,20140130,0,1965.100000,2001.000000,1962.300000,1996.700000,2090335.000000
LKOH [TQBR],Daily,20140131,0,1997.900000,2009.000000,1981.000000,1983.100000,1453464.000000
LKOH [TQBR],Daily,20140203,0,1993.100000,2007.500000,1966.400000,1967.000000,1167340.000000
LKOH [TQBR],Daily,20140204,0,1961.100000,1983.500000,1957.200000,1969.100000,1076237.000000
LKOH [TQBR],Daily,20140205,0,1972.000000,1979.700000,1960.500000,1965.200000,1013161.000000
LKOH [TQBR],Daily,20140206,0,1970.700000,1974.900000,1960.700000,1970.100000,977121.000000
LKOH [TQBR],Daily,20140207,0,1979.000000,1992.400000,1966.500000,1975.500000,1144232.000000
LKOH [TQBR],Daily,20140210,0,1979.000000,1997.100000,1973.400000,1987.500000,733515.000000
LKOH [TQBR],Daily,20140211,0,1989.100000,2018.300000,1981.400000,2016.400000,1142727.000000
LKOH [TQBR],Daily,20140212,0,2024.100000,2038.000000,2013.600000,2030.000000,722540.000000
LKOH [TQBR],Daily,20140213,0,2021.000000,2032.500000,2014.000000,2027.000000,1175613.000000
LKOH [TQBR],Daily,20140214,0,2030.300000,2043.700000,2021.100000,2039.000000,1339871.000000
LKOH [TQBR],Daily,20140217,0,2039.300000,2067.600000,2039.300000,2049.000000,983005.000000
LKOH [TQBR],Daily,20140218,0,2051.000000,2063.400000,2030.400000,2041.100000,1316563.000000
LKOH [TQBR],Daily,20140219,0,2033.700000,2052.700000,1997.700000,2027.300000,2933248.000000
LKOH [TQBR],Daily,20140220,0,2019.000000,2043.800000,2001.100000,2038.500000,1903901.000000
LKOH [TQBR],Daily,20140221,0,2045.500000,2055.000000,2029.300000,2029.300000,745743.000000
LKOH [TQBR],Daily,20140224,0,2030.300000,2037.800000,2015.600000,2033.300000,460421.000000
LKOH [TQBR],Daily,20140225,0,2033.000000,2036.900000,2000.200000,2007.600000,791773.000000
LKOH [TQBR],Daily,20140226,0,2012.300000,2023.500000,2000.000000,2009.000000,913025.000000
LKOH [TQBR],Daily,20140227,0,2010.200000,2020.000000,1962.900000,2003.000000,1350236.000000
LKOH [TQBR],Daily,20140228,0,1995.700000,2025.900000,1963.000000,1967.600000,2899146.000000
LKOH [TQBR],Daily,20140303,0,1932.000000,1939.900000,1715.000000,1835.000000,5355859.000000
LKOH [TQBR],Daily,20140304,0,1839.000000,1933.200000,1836.400000,1909.000000,3795207.000000
LKOH [TQBR],Daily,20140305,0,1911.000000,1939.900000,1871.000000,1923.000000,2094544.000000
LKOH [TQBR],Daily,20140306,0,1921.000000,1939.800000,1826.200000,1895.000000,3287296.000000
LKOH [TQBR],Daily,20140307,0,1880.400000,1970.300000,1871.000000,1957.100000,2372456.000000
LKOH [TQBR],Daily,20140311,0,1950.000000,1968.900000,1934.000000,1940.000000,1746609.000000
LKOH [TQBR],Daily,20140312,0,1921.100000,1934.000000,1881.500000,1895.000000,2454902.000000
LKOH [TQBR],Daily,20140313,0,1947.000000,1947.000000,1831.000000,1838.800000,2204854.000000
LKOH [TQBR],Daily,20140314,0,1820.000000,1882.400000,1762.600000,1881.800000,3769591.000000
LKOH [TQBR],Daily,20140317,0,1885.000000,1929.000000,1843.000000,1882.200000,4816951.000000
LKOH [TQBR],Daily,20140318,0,1900.000000,1919.500000,1853.000000,1910.000000,2280738.000000
LKOH [TQBR],Daily,20140319,0,1910.000000,1936.900000,1872.300000,1884.800000,1750821.000000
LKOH [TQBR],Daily,20140320,0,1871.000000,1902.400000,1862.600000,1888.700000,1233431.000000
LKOH [TQBR],Daily,20140321,0,1850.000000,1925.400000,1821.000000,1910.000000,2777338.000000
LKOH [TQBR],Daily,20140324,0,1904.900000,1945.000000,1863.800000,1870.000000,1364289.000000
LKOH [TQBR],Daily,20140325,0,1875.100000,1904.900000,1853.600000,1877.300000,1502134.000000
LKOH [TQBR],Daily,20140326,0,1889.000000,1935.000000,1881.100000,1919.000000,1361075.000000
LKOH [TQBR],Daily,20140327,0,1912.000000,1919.000000,1881.400000,1908.000000,1021222.000000
LKOH [TQBR],Daily,20140328,0,1915.000000,1928.400000,1900.400000,1900.600000,1153487.000000
LKOH [TQBR],Daily,20140331,0,1922.300000,1961.900000,1900.000000,1960.000000,1276576.000000
LKOH [TQBR],Daily,20140401,0,1955.100000,1973.500000,1943.300000,1965.600000,1362683.000000
LKOH [TQBR],Daily,20140402,0,1960.000000,1969.900000,1923.900000,1954.000000,992362.000000
LKOH [TQBR],Daily,20140403,0,1956.000000,1964.900000,1940.200000,1954.000000,812864.000000
LKOH [TQBR],Daily,20140404,0,1959.300000,1982.000000,1938.000000,1966.000000,1020976.000000
LKOH [TQBR],Daily,20140407,0,1950.000000,1954.800000,1901.100000,1920.000000,1677094.000000
LKOH [TQBR],Daily,20140408,0,1920.000000,1937.700000,1894.600000,1920.000000,1649508.000000
LKOH [TQBR],Daily,20140409,0,1922.900000,1926.400000,1888.800000,1900.000000,1384686.000000
LKOH [TQBR],Daily,20140410,0,1910.000000,1915.200000,1890.100000,1914.300000,1667895.000000
LKOH [TQBR],Daily,20140411,0,1898.100000,1922.900000,1883.200000,1898.100000,1271930.000000
LKOH [TQBR],Daily,20140414,0,1881.900000,1902.700000,1873.300000,1880.000000,1287347.000000
LKOH [TQBR],Daily,20140415,0,1880.000000,1885.300000,1843.300000,1850.000000,1020387.000000
LKOH [TQBR],Daily,20140416,0,1895.800000,1895.800000,1833.000000,1865.000000,1361424.000000
LKOH [TQBR],Daily,20140417,0,1873.600000,1883.000000,1841.000000,1872.000000,883479.000000
LKOH [TQBR],Daily,20140418,0,1900.000000,1923.000000,1895.000000,1899.900000,817876.000000
LKOH [TQBR],Daily,20140421,0,1906.000000,1923.000000,1881.000000,1889.000000,766651.000000
LKOH [TQBR],Daily,20140422,0,1890.000000,1890.500000,1862.600000,1873.400000,882642.000000
LKOH [TQBR],Daily,20140423,0,1879.100000,1882.900000,1863.300000,1880.100000,692986.000000
LKOH [TQBR],Daily,20140424,0,1885.000000,1895.500000,1842.300000,1856.700000,1449802.000000
LKOH [TQBR],Daily,20140425,0,1856.200000,1866.500000,1828.200000,1838.000000,1478607.000000
LKOH [TQBR],Daily,20140428,0,1818.100000,1876.000000,1815.600000,1865.000000,1183596.000000
LKOH [TQBR],Daily,20140429,0,1884.000000,1899.900000,1871.000000,1889.300000,1070149.000000
LKOH [TQBR],Daily,20140430,0,1891.900000,1895.000000,1860.500000,1880.100000,730257.000000
LKOH [TQBR],Daily,20140502,0,1865.000000,1889.900000,1862.500000,1884.100000,454313.000000
LKOH [TQBR],Daily,20140505,0,1874.300000,1884.000000,1850.500000,1866.000000,555026.000000
LKOH [TQBR],Daily,20140506,0,1870.000000,1898.000000,1860.300000,1878.900000,930030.000000
LKOH [TQBR],Daily,20140507,0,1870.000000,1938.000000,1869.000000,1919.000000,1618829.000000
LKOH [TQBR],Daily,20140508,0,1920.000000,1956.400000,1909.300000,1942.800000,1220582.000000
LKOH [TQBR],Daily,20140512,0,1935.000000,1967.000000,1923.100000,1950.000000,1003047.000000
LKOH [TQBR],Daily,20140513,0,1951.600000,1964.500000,1921.700000,1931.300000,962696.000000
LKOH [TQBR],Daily,20140514,0,1931.400000,1931.600000,1908.500000,1910.900000,1339659.000000
LKOH [TQBR],Daily,20140515,0,1911.300000,1929.500000,1889.000000,1890.000000,1219578.000000
LKOH [TQBR],Daily,20140516,0,1894.900000,1919.000000,1881.000000,1919.000000,966261.000000
LKOH [TQBR],Daily,20140519,0,1915.000000,1954.800000,1914.600000,1938.000000,1368914.000000
LKOH [TQBR],Daily,20140520,0,1939.500000,1979.000000,1938.000000,1979.000000,1474751.000000
LKOH [TQBR],Daily,20140521,0,1989.700000,2005.300000,1962.000000,1995.000000,1506062.000000
LKOH [TQBR],Daily,20140522,0,1995.300000,1999.700000,1953.000000,1965.200000,1048420.000000
LKOH [TQBR],Daily,20140523,0,1967.000000,1975.000000,1947.700000,1957.000000,845473.000000
LKOH [TQBR],Daily,20140526,0,1960.800000,1984.200000,1958.500000,1972.000000,486429.000000
LKOH [TQBR],Daily,20140527,0,1972.000000,1972.000000,1922.300000,1930.300000,1421152.000000
LKOH [TQBR],Daily,20140528,0,1937.000000,1949.400000,1923.000000,1944.900000,759673.000000
LKOH [TQBR],Daily,20140529,0,1949.800000,1977.900000,1943.100000,1977.700000,1115359.000000
LKOH [TQBR],Daily,20140530,0,1978.000000,1989.900000,1965.500000,1968.000000,1351881.000000
LKOH [TQBR],Daily,20140602,0,1978.500000,2041.700000,1977.100000,2037.000000,1273242.000000
LKOH [TQBR],Daily,20140603,0,2027.000000,2052.000000,2020.000000,2050.000000,1119187.000000
LKOH [TQBR],Daily,20140604,0,1992.600000,2058.500000,1992.600000,2047.000000,870770.000000
LKOH [TQBR],Daily,20140605,0,2039.100000,2059.900000,2028.700000,2035.000000,844652.000000
LKOH [TQBR],Daily,20140606,0,2035.500000,2045.500000,2015.300000,2030.600000,1127201.000000
LKOH [TQBR],Daily,20140609,0,2030.800000,2045.000000,2018.000000,2025.000000,716361.000000
LKOH [TQBR],Daily,20140610,0,2028.100000,2069.500000,2017.600000,2061.400000,968280.000000
LKOH [TQBR],Daily,20140611,0,2051.100000,2097.900000,2051.100000,2097.900000,1128673.000000
LKOH [TQBR],Daily,20140616,0,2092.200000,2153.300000,2067.300000,2149.000000,3720757.000000
LKOH [TQBR],Daily,20140617,0,2205.100000,2205.100000,2122.500000,2130.000000,1494451.000000
LKOH [TQBR],Daily,20140618,0,2135.000000,2152.300000,2121.800000,2126.900000,1129635.000000
LKOH [TQBR],Daily,20140619,0,2140.000000,2147.900000,2112.000000,2112.100000,1140105.000000
LKOH [TQBR],Daily,20140620,0,2119.000000,2127.300000,2086.100000,2100.000000,1067446.000000
LKOH [TQBR],Daily,20140623,0,2122.600000,2122.600000,2073.500000,2082.600000,1145096.000000
LKOH [TQBR],Daily,20140624,0,2084.300000,2105.000000,2078.000000,2099.100000,1140093.000000
LKOH [TQBR],Daily,20140625,0,2087.200000,2103.900000,2035.100000,2037.400000,1263150.000000
LKOH [TQBR],Daily,20140626,0,2049.000000,2061.400000,2021.600000,2028.600000,1666665.000000
LKOH [TQBR],Daily,20140627,0,2030.700000,2036.500000,2007.000000,2021.000000,760846.000000
LKOH [TQBR],Daily,20140630,0,2020.500000,2036.000000,2012.000000,2036.000000,720849.000000
LKOH [TQBR],Daily,20140701,0,2035.100000,2065.400000,2022.300000,2063.900000,986895.000000
LKOH [TQBR],Daily,20140702,0,2065.900000,2110.300000,2060.900000,2110.000000,1034589.000000
LKOH [TQBR],Daily,20140703,0,2113.000000,2114.300000,2086.000000,2089.900000,644019.000000
LKOH [TQBR],Daily,20140704,0,2095.000000,2100.900000,2048.200000,2062.900000,809144.000000
LKOH [TQBR],Daily,20140707,0,2062.000000,2126.000000,2055.900000,2113.000000,1080900.000000
LKOH [TQBR],Daily,20140708,0,2112.600000,2143.000000,2112.600000,2122.900000,1080527.000000
LKOH [TQBR],Daily,20140709,0,2120.500000,2120.900000,2075.200000,2104.900000,927449.000000
LKOH [TQBR],Daily,20140710,0,2104.800000,2115.400000,2065.000000,2093.200000,1196359.000000
LKOH [TQBR],Daily,20140711,0,2100.100000,2113.900000,2082.100000,2105.000000,1292720.000000
LKOH [TQBR],Daily,20140714,0,2055.000000,2073.100000,2015.300000,2016.500000,1447650.000000
LKOH [TQBR],Daily,20140715,0,2017.800000,2043.000000,2006.000000,2018.000000,1299149.000000
LKOH [TQBR],Daily,20140716,0,2018.000000,2054.900000,2009.700000,2050.800000,1341344.000000
LKOH [TQBR],Daily,20140717,0,2030.000000,2045.000000,1975.400000,2004.800000,2070446.000000
LKOH [TQBR],Daily,20140718,0,1971.000000,1996.000000,1963.000000,1990.000000,1676898.000000
LKOH [TQBR],Daily,20140721,0,1986.600000,1991.500000,1936.200000,1940.000000,1234420.000000
LKOH [TQBR],Daily,20140722,0,1954.000000,1978.800000,1951.000000,1970.000000,1393861.000000
LKOH [TQBR],Daily,20140723,0,2006.400000,2006.400000,1964.600000,1980.500000,884278.000000
LKOH [TQBR],Daily,20140724,0,1965.600000,2005.000000,1965.600000,2005.000000,1001003.000000
LKOH [TQBR],Daily,20140725,0,2000.100000,2004.000000,1970.100000,1976.700000,1056643.000000
LKOH [TQBR],Daily,20140728,0,1967.500000,1979.700000,1948.000000,1957.000000,843184.000000
LKOH [TQBR],Daily,20140729,0,1963.400000,1985.000000,1951.500000,1975.000000,844187.000000
LKOH [TQBR],Daily,20140730,0,1966.000000,2040.000000,1962.200000,2005.300000,1591992.000000
LKOH [TQBR],Daily,20140731,0,2007.500000,2025.000000,1990.500000,2000.900000,1053071.000000
LKOH [TQBR],Daily,20140801,0,1998.000000,2004.300000,1973.500000,1995.300000,741881.000000
LKOH [TQBR],Daily,20140804,0,2001.800000,2009.900000,1966.000000,1984.900000,735068.000000
LKOH [TQBR],Daily,20140805,0,1985.300000,1986.900000,1957.000000,1957.000000,708207.000000
LKOH [TQBR],Daily,20140806,0,1957.000000,1983.900000,1926.700000,1929.800000,1208890.000000
LKOH [TQBR],Daily,20140807,0,1921.000000,1949.000000,1911.500000,1932.700000,971939.000000
LKOH [TQBR],Daily,20140808,0,1935.000000,1974.000000,1924.900000,1928.300000,1281580.000000
LKOH [TQBR],Daily,20140811,0,1962.000000,1963.000000,1941.100000,1947.100000,1002131.000000
LKOH [TQBR],Daily,20140812,0,1952.800000,1973.700000,1944.200000,1953.700000,853532.000000
LKOH [TQBR],Daily,20140813,0,1954.400000,1988.200000,1954.400000,1974.900000,1085504.000000
LKOH [TQBR],Daily,20140814,0,1973.500000,2002.100000,1966.500000,1991.000000,1014262.000000
LKOH [TQBR],Daily,20140815,0,1991.700000,2026.200000,1988.000000,2011.100000,1019061.000000
LKOH [TQBR],Daily,20140818,0,2016.400000,2043.000000,2009.100000,2043.000000,352191.000000
LKOH [TQBR],Daily,20140819,0,2043.000000,2076.700000,2043.000000,2063.900000,792281.000000
LKOH [TQBR],Daily,20140820,0,2060.000000,2086.500000,2053.000000,2085.000000,969786.000000
LKOH [TQBR],Daily,20140821,0,2080.000000,2108.700000,2080.000000,2100.600000,792093.000000
LKOH [TQBR],Daily,20140822,0,2100.000000,2100.500000,2058.300000,2085.000000,689251.000000
LKOH [TQBR],Daily,20140825,0,2069.400000,2092.000000,2069.400000,2088.000000,292630.000000
LKOH [TQBR],Daily,20140826,0,2048.400000,2096.800000,2048.400000,2068.000000,653404.000000
LKOH [TQBR],Daily,20140827,0,2073.200000,2107.100000,2067.400000,2096.500000,586592.000000
LKOH [TQBR],Daily,20140828,0,2052.500000,2096.100000,2052.500000,2083.000000,1194636.000000
LKOH [TQBR],Daily,20140829,0,2074.100000,2094.200000,2054.900000,2055.000000,1009544.000000
LKOH [TQBR],Daily,20140901,0,1985.300000,2097.300000,1985.300000,2034.900000,1071060.000000
LKOH [TQBR],Daily,20140902,0,2016.100000,2050.900000,2016.100000,2042.100000,670447.000000
LKOH [TQBR],Daily,20140903,0,2044.000000,2127.000000,2041.100000,2115.000000,1962280.000000
LKOH [TQBR],Daily,20140904,0,2115.500000,2134.900000,2106.500000,2131.500000,993246.000000
LKOH [TQBR],Daily,20140905,0,2120.000000,2169.400000,2114.100000,2163.000000,955277.000000
LKOH [TQBR],Daily,20140908,0,2157.000000,2179.000000,2146.000000,2153.300000,1072894.000000
LKOH [TQBR],Daily,20140909,0,2153.000000,2172.000000,2150.700000,2163.600000,558755.000000
LKOH [TQBR],Daily,20140910,0,2157.000000,2169.000000,2151.200000,2163.000000,602117.000000
LKOH [TQBR],Daily,20140911,0,2174.800000,2174.800000,2148.700000,2149.200000,890331.000000
LKOH [TQBR],Daily,20140912,0,2151.100000,2194.700000,2143.200000,2163.100000,1150537.000000
LKOH [TQBR],Daily,20140915,0,2156.900000,2183.000000,2154.000000,2174.900000,1790034.000000
LKOH [TQBR],Daily,20140916,0,2169.500000,2199.000000,2166.200000,2185.000000,1004336.000000
LKOH [TQBR],Daily,20140917,0,2185.000000,2197.700000,2130.000000,2141.500000,1360520.000000
LKOH [TQBR],Daily,20140918,0,2142.100000,2155.000000,2117.400000,2130.000000,778862.000000
LKOH [TQBR],Daily,20140919,0,2129.900000,2130.800000,2065.000000,2071.000000,1895677.000000
LKOH [TQBR],Daily,20140922,0,2069.400000,2090.000000,2047.700000,2050.000000,833702.000000
LKOH [TQBR],Daily,20140923,0,2058.600000,2068.600000,2030.100000,2049.600000,1516474.000000
LKOH [TQBR],Daily,20140924,0,2055.000000,2072.600000,2046.600000,2059.100000,1011822.000000
LKOH [TQBR],Daily,20140925,0,2065.700000,2087.800000,2043.500000,2043.500000,1242759.000000
LKOH [TQBR],Daily,20140926,0,2040.000000,2074.800000,2033.700000,2064.900000,991570.000000
LKOH [TQBR],Daily,20140929,0,2066.000000,2085.000000,2004.000000,2007.900000,1207236.000000
LKOH [TQBR],Daily,20140930,0,2016.900000,2049.100000,1999.300000,2015.000000,1218547.000000
LKOH [TQBR],Daily,20141001,0,2010.000000,2028.300000,1990.000000,1993.500000,1070123.000000
LKOH [TQBR],Daily,20141002,0,1988.000000,2003.700000,1960.500000,1964.000000,1444474.000000
LKOH [TQBR],Daily,20141003,0,1975.000000,2010.000000,1972.400000,1990.000000,1008988.000000
LKOH [TQBR],Daily,20141006,0,2000.200000,2052.000000,2000.200000,2042.000000,852036.000000
LKOH [TQBR],Daily,20141007,0,2042.000000,2045.000000,2004.400000,2007.600000,804431.000000
LKOH [TQBR],Daily,20141008,0,1995.000000,2009.500000,1976.000000,1976.000000,1342358.000000
LKOH [TQBR],Daily,20141009,0,1999.100000,2024.000000,1971.100000,1980.000000,1267299.000000
LKOH [TQBR],Daily,20141010,0,1965.000000,1971.700000,1921.000000,1925.100000,1502941.000000
LKOH [TQBR],Daily,20141013,0,1916.000000,1995.000000,1913.000000,1978.000000,1290556.000000
LKOH [TQBR],Daily,20141014,0,1982.900000,2040.200000,1978.400000,2005.400000,1598011.000000
LKOH [TQBR],Daily,20141015,0,2004.000000,2009.000000,1970.400000,1980.000000,1347161.000000
LKOH [TQBR],Daily,20141016,0,1982.000000,2005.000000,1945.700000,1955.000000,1504249.000000
LKOH [TQBR],Daily,20141017,0,1974.000000,2003.000000,1965.600000,1986.600000,1226169.000000
LKOH [TQBR],Daily,20141020,0,1994.700000,2003.000000,1972.000000,1978.000000,1139845.000000
LKOH [TQBR],Daily,20141021,0,1926.100000,1998.300000,1926.100000,1990.000000,1275039.000000
LKOH [TQBR],Daily,20141022,0,1994.900000,2009.000000,1958.500000,1964.900000,1706310.000000
